surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
stage55_frame_gated_epoch_spin	1	41	148658	2240.32	19509.2	69897.3	15272.8	19289.3	7312.46	3794.67	2432.78	8826.65	742501	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	42	149270	2199.19	19648.2	69948.5	15330.5	19792.8	7225.67	3766.97	2467.57	8813.28	740051	0	5	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	43	148725	2213.32	19490.2	69305.8	15377.8	19871	7235.43	3781.88	2433.45	8939.99	733740	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	44	149060	2244.15	19399.7	70039.5	15468.3	19365.5	7358.38	3890.55	2368.07	8843.36	730333	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	45	149396	2200.99	19511.7	69923.8	15326	19694.4	7537.18	3878.76	2473.07	8773.82	741291	0	5	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	46	152728	2162.4	19539.5	73083.6	15363	19876.4	7566.47	3815.21	2382.32	8860.36	754250	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	47	148723	2239.24	19583.7	69641.5	15303.4	19441.7	7398.06	3788.84	2366.23	8882.53	729865	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	48	148521	2240.74	19548.9	69611.6	15471.5	18910.5	7638.85	3846.76	2510.49	8659.32	741717	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	49	149282	2180.36	19559.7	69601.5	15325.4	19791.5	7577.76	3879.05	2489.44	8797.4	739579	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	50	149010	2268.24	19439.7	69831.2	15249.1	19653	7607.01	3721.42	2397.28	8763.69	733436	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	51	148598	2235.74	19485.2	69791.4	15302.4	19303	7334.13	3803.72	2407.86	8854.19	727796	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	52	148831	2201.9	19418	69721.9	15425.9	19339.4	7563.72	3786.51	2476.2	8818.03	741047	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	53	149405	2179.9	19481	70056.1	15335.3	19875.4	7415.14	3822.09	2379.7	8783.48	737254	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	54	148760	2276.03	19347.3	69888.2	15187.6	19452.2	7426.46	3980.26	2357.78	8764.86	730202	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	55	148579	2251.57	19555.3	69635.9	15437.6	18906.2	7501.1	4021.92	2579.91	8608.23	742088	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	56	148420	2160.4	19586.1	69316.7	15294.2	19434.9	7387.93	3810.38	2462.03	8887.99	738714	1	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	57	149334	2172.74	19428.3	69834.9	15300.4	19863.2	7286.09	4200.64	2376.94	8792.19	736982	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	58	148941	2244.53	19437.6	69921.9	15454.5	19407.4	7252.47	4014.26	2365.28	8760.69	730301	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	59	151432	2233.2	19526.6	71168.6	16270.2	19222.3	7654.89	3978.51	2510.45	8784.57	744279	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	60	148619	2220.99	19441.7	69680.1	15397.5	19220	7419.76	3884.13	2372.03	8905.4	742602	1	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	61	149374	2174.9	19555.8	69846.3	15425.2	19793.3	7304.67	3930.43	2436.03	8827.28	739410	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	62	148880	2391.07	19333.3	69768.9	15298.8	19753.1	7283.55	3806.47	2374.49	8785.98	732608	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	63	148642	2231.03	19429.2	69813.1	15425.9	19316.5	7224.72	3981.05	2368.32	8775.02	728011	1	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	64	148204	2166.03	19396	69838.7	15427.8	18890.7	7557.05	3758.96	2459.99	8631.15	739741	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	65	149095	2175.44	19380.2	69603.1	15351.9	19748.5	7304.13	4200.3	2435.03	8816.23	739077	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	66	149463	2171.53	19588.5	69989	15304.3	19580.7	7497.68	4061.47	2428.53	8759.07	734148	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	67	148612	2237.11	19509.3	69937.7	15282.9	19176.5	7388.09	3801	2376.11	8824.24	742605	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	68	149201	2191.32	19443.5	69727.3	15342.1	19765.9	7419.63	4036.38	2408.07	8793.61	739881	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	69	149124	2491.95	19592.1	69801.6	15290.9	19664.7	7138.51	3892.46	2367.99	8798.65	734213	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	70	149116	2394.61	19346.2	69742.7	15300.5	19623.2	7543.18	3872.17	2380.11	8834.36	744874	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	71	149369	2164.28	19667.6	69714.2	15323.4	19842.8	7392.01	3982.76	2419.28	8783.32	739735	1	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	72	148613	2237.15	19549.9	69662.7	15314.6	19690.2	7144.75	3774.25	2368.45	8789.48	732608	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	73	152063	2256.95	19402	72502.2	15499.4	19696.5	7473.63	3941.84	2369.11	8838.53	748707	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	74	148789	2251.78	19533.9	69707.7	15342.9	19119.7	7465.93	4085.01	2382.53	8819.9	743289	3	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	75	148610	2174.19	19399.4	69636.2	15310.6	19250.5	7654.18	3811.21	2458.95	8837.53	739200	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	76	149158	2182.07	19370.9	69739.8	15374.6	19834.2	7297.72	4094.84	2373.57	8813.99	736523	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	77	148826	2248.07	19305.7	69705.7	15470.8	19497.9	7417.88	3879.21	2385.69	8838.57	730725	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	78	150111	2756.78	19499	69720.9	15564.5	19728.1	7695.6	3855.67	2409.2	8804.61	743488	0	5	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	79	149083	2229.57	19441.9	70027.5	15299.3	19552.8	7384.63	3822.55	2443.57	8803.32	733533	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	80	148694	2227.32	19383.2	70100	15306.6	19336.3	7159.64	3929.72	2379.45	8792.82	727832	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	81	149476	2191.9	19437.1	69968.5	15465.9	19724	7482.22	3824.46	2423.19	8879.9	740673	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	82	149112	2235.74	19471.8	69792.1	15468.7	19628	7391.09	3928.26	2352.7	8760.94	733520	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	83	148691	2243.7	19459.6	70018	15243.9	19290.5	7266.43	3948.97	2376.86	8764.44	727944	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	84	149386	2159.19	19303.2	70401.7	15321.3	19724.2	7354.51	3768.21	2428.24	8845.94	740495	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	85	149264	2415.36	19406	70248.3	15292.7	19604.5	7299.01	3740.71	2387.24	8785.69	734038	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	86	151661	2321.65	19500	71459.1	15990.7	19482.2	7538.42	4005.22	2403.28	8878.32	746613	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	87	148456	2254.74	19412.8	69674.9	15260	19277.1	7415.55	3863.72	2382.36	8834.82	727068	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	88	148935	2162.15	19518.1	69805.4	15373.9	19267.9	7527.39	3901.97	2462.58	8834.11	740799	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	89	149023	2171.74	19487.5	69720.9	15303.6	19924.7	7194.76	3894.63	2392.78	8855.03	736220	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	90	149197	2239.78	19430	69855.5	15414.2	19473.2	7336.21	4197.26	2366.36	8803.03	731555	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	91	148085	2215.28	19444.1	69222.3	15364.8	19240	7470.26	3843.05	2369.2	8838.36	724426	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	92	149793	2250.15	19505	69828	15440.6	19797.6	7561.22	4074.01	2432.99	8829.57	740802	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	93	149356	2239.15	19440.9	70242.7	15240.2	19459.7	7407.22	3998.34	2364.16	8880.94	732398	2	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	94	149101	2246.78	19611.3	69715.9	15447.6	19282.2	7489.35	3901.67	2469.45	8855.15	741670	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	95	149628	2166.03	19364.4	69972.7	15317	19889	7620.67	3997.22	2408.74	8813.11	736767	1	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	96	148780	2241.74	19524.6	69933.1	15295.6	19262	7334.76	3970.55	2381.28	8757.94	728790	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	97	148345	2172.61	19534.6	69981.3	15284.1	19267.5	7322.67	3718.51	2446.74	8538.69	740280	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	98	149707	2182.49	19446.9	70231.6	15354.3	19874.6	7471.97	3888.93	2370.07	8805.32	739435	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	1	99	149315	2276.99	19552.3	70100.7	15429.7	19407.7	7441.76	3812.21	2371.66	8840.11	731151	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	0	151430	2171.15	19410.6	72193.9	15296.6	19385.3	7509.39	4205.68	2389.61	8784.94	743082	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	1	149788	2205.4	19433.5	70179.8	15302.5	19736.6	7588.42	3879.72	2423.57	8960.94	741832	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	2	149258	2234.28	19422.2	69877.4	15280.7	19826.7	7422.13	3882.59	2372.57	8855.94	733457	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	3	148905	2301.9	19431.6	70091.9	15500.4	19292.1	7400.14	3940.84	2423.28	8445.27	743373	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	4	148712	2182.4	19451.6	69475.3	15306.5	19279.8	7690.72	3969.92	2459.61	8818.28	738486	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	5	149163	2171.32	19416.4	69720.2	15404.7	19812.9	7507.26	3861.59	2379.7	8806.82	735375	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	6	149032	2231.78	19616.7	69823.2	15487.3	19311.4	7312.93	4016.63	2362.49	8784.02	729651	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	7	148079	2164.74	19303.2	69829.4	15340.8	18924.9	7262.26	3995.47	2464.37	8716.44	739512	1	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	8	148497	2213.28	19337.8	69856.7	15289.4	19332.1	7158.51	3992.84	2468.99	8769.77	738629	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	9	148555	2158.99	19411	69423.2	15304.3	19826.7	7288.42	3924.46	2372.61	8767.61	735797	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	10	149489	2370.91	19502.9	69981.6	15485.1	19503	7483.8	3895.21	2376.86	8811.86	733724	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	11	148192	2234.61	19482.7	69587.6	15292.9	19220.7	7299.84	3799.92	2373.91	8822.07	725619	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	12	149687	2177.03	19552.8	70091.7	15447.8	19844.1	7215.26	4059.34	2415.4	8804.69	741166	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	13	152331	2401.28	19367.3	72171.4	15904.5	19763.5	7631.18	3856.93	2374.07	8780.61	752259	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	14	149171	2241.69	19690.4	70121.2	15302.9	19245.3	7492.42	3847.34	2378.61	8771.52	730045	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	15	148701	2174.49	19552	69923.3	15377.2	19241.8	7309.93	3764.92	2448.16	8827.07	739896	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	16	149022	2202.78	19415	69670	15336.7	19891.2	7311.01	3906.18	2388.36	8823.44	736547	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	17	148630	2271.28	19548	69664.2	15254.6	19569.4	7168.88	3891.47	2369.86	8809.9	731329	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	18	148771	2233.36	19768.7	69661.2	15290.3	19184.4	7342.38	3968.55	2403.24	8815.32	743825	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	19	149267	2171.94	19391.7	69690.2	15461.2	19770.2	7432.26	3938.13	2513.58	8819.28	740144	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	20	149519	2176.61	19515.5	70254.4	15383.1	19750.5	7273.3	3904.22	2402.91	8773.23	734724	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	21	148917	2236.24	19441.7	70435	15322.4	18972.4	7581.85	3859.84	2418.66	8571.57	742861	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	22	149268	2163.15	19526.2	69590.5	15360.9	19884.9	7414.39	3989.76	2415.57	8843.74	738804	1	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	23	149096	2235.82	19425.5	70115.3	15202.9	19709.1	7303.13	3836.59	2383.61	8804.15	732707	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	24	148708	2293.82	19522.7	70007.9	15262.9	19012	7444.35	3943.17	2413.4	8728.53	743106	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	25	149176	2179.03	19480.3	69751.2	15478.2	19672.4	7447.93	3900.84	2415.91	8772.82	739856	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	26	148951	2160.32	19385.1	69969	15434.3	19683.7	7238.46	3817.67	2380.82	8800.61	733880	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	27	152169	2236.24	19536.7	72458.9	15389.4	19598.5	7571.47	4048.13	2467.57	8776.4	748495	1	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	28	148660	2277.24	19729.5	69940.4	15292.5	18933.2	7319.34	3750.05	2528.28	8811.53	742469	0	9	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	29	149179	2166.36	19448	69883.5	15382.6	19723.9	7295.63	3987.42	2420.16	8785.28	739754	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	30	149412	2174.86	19506.8	70189	15255.7	19589.7	7444.3	4011.13	2369.2	8788.65	734502	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	31	148559	2241.99	19487.2	69600.4	15448.4	19441	7331.75	3752.67	2411.24	8765.4	726856	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	32	149237	2418.86	19434.7	69811.1	15313.9	19773.4	7280.42	3858.88	2467.07	8801.78	740438	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	33	149686	3610.71	19421.7	69504.5	15361.6	19370.4	7354.3	3811.17	2358.36	8812.98	735097	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	34	148671	2243.07	19436.3	70010.7	15320	18900.9	7617.18	4036.34	2512.37	8513.69	742410	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	35	148972	2174.4	19457.7	69757.8	15361.6	19758.2	7149.8	3982.09	2455.57	8794.99	738949	0	8	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	36	149125	2267.03	19518.3	69950.2	15295.4	19794.2	7146.67	3766.96	2422.95	8878.44	734366	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	37	149057	2243.2	19434.8	69773.2	15487.7	19387.9	7338.05	4026.26	2367.4	8915.78	745063	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	38	147851	2180.15	19303.4	69571.1	15347.9	18914.4	7419.84	3870.76	2452.74	8712.77	738684	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	39	149379	2163.32	19603.6	69685.1	15428.4	19798	7431.68	4002.72	2424.2	8762.4	739947	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	40	152312	2239.86	19483	72697.7	15311.3	19741.5	7479.39	3978.05	2390.11	8909.49	752654	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	41	149208	2260.74	19418	70165.2	15476.6	19372.2	7273.46	3992.67	2369.41	8800.19	730583	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	42	149378	2170.28	19601.9	69766.5	15402.7	19696.8	7642.51	3750.96	2456.86	8810.4	740812	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	43	149246	2178.49	19567.4	70046.5	15311.6	19666.7	7366.72	3851.63	2373.24	8801.28	734361	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	44	148926	2235.15	19384.3	70118.9	15415.3	19122.3	7577.01	3854.38	2370.07	8770.44	744324	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	45	149384	2189.9	19845.5	69734.1	15416.5	19708.2	7174.92	3910.47	2434.99	8891.03	739952	0	5	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	46	148869	2252.11	19540.9	69749.3	15288	19690.8	7312.8	3732.05	2435.74	8788.28	733186	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	47	148286	2226.82	19342.4	69557.3	15377.3	19495.5	7265.97	3758.67	2367.65	8812.19	728459	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	48	148692	2280.07	19563.5	69743.8	15422.8	18953.4	7565.89	3908.55	2479.49	8692.44	742624	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	49	149489	2173.11	19416.9	69999.2	15463.4	19842.4	7247.67	3992.89	2429.24	8845.9	739656	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	50	149053	2338.11	19468.7	69911.7	15268.7	19564.2	7356.51	3766.63	2370.69	8927.69	732411	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	51	148256	2247.94	19415.5	69460.2	15278.6	19529.5	7340.84	3759.22	2367.49	8776.02	726628	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	52	148344	2220.4	19355.5	69949.9	15419	18851.7	7474.47	3813.05	2540.66	8642.57	740666	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	53	149208	2175.99	19333.8	70034.7	15338.3	19743.5	7364.3	3854.42	2403.07	8880.9	739379	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	54	152211	2260.57	19398	72753.9	15329	19874	7417.68	3790	2449.7	8857.49	751883	2	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	55	148660	2245.19	19325	69864.9	15331.4	19601.3	7184.38	3811.96	2373.95	8839.24	730686	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	56	148795	2715.24	19475.9	69943.3	15306	18879.2	7499.01	3799.76	2474.45	8621.61	743074	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	57	149598	2174.82	19552.3	70171.3	15384.3	19791.3	7446.51	3792.17	2367.2	8842.07	740106	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	58	149883	2254.86	19604.5	70377.8	15436.3	19407	7388.88	3925.71	2384.15	9029.9	748841	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	59	149618	2170.94	19484.7	69749.9	15443.3	19780.2	7563.39	4150.93	2403.9	8792.82	740247	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	60	148950	2225.9	19502.6	69603.9	15395.4	19625.7	7283.46	3996.97	2378.49	8859.07	732235	1	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	61	148779	2246.99	19438.5	69862.3	15272	19233.7	7306.05	3934.47	2514.49	8888.65	743086	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	62	149305	2219.94	19372.4	69988.8	15468.4	19711.9	7395.38	3837.84	2448.7	8781.4	739805	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	63	148947	2261.78	19549.2	69893.5	15294.5	19612.4	7179.22	3871.09	2435.41	8770.19	733499	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	64	149121	2334.49	19535	69915.3	15373.4	19215.8	7340.21	4016.47	2408.03	8903.4	744965	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	65	149218	2176.44	19420	69858.2	15482.2	19826.1	7367.38	3770.59	2424.95	8815.69	739740	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	66	149097	2172.03	19515.5	69769.6	15310.6	19677.5	7493.14	3907.97	2370.32	8799.03	733879	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	67	151855	2272.82	19413.5	72444.6	15315	19473	7693.77	3884.13	2432.86	8841.19	747510	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	68	148492	2285.24	19462.1	69960.2	15275.1	19332.8	7222.42	3762.3	2367.36	8742.07	726872	1	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	69	149760	2169.24	19492.1	69725.8	15523.5	19950.5	7418.96	4150.72	2424.16	8822.32	741069	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	70	148810	2230.11	19482.8	69897	15363	19757.7	7065.01	3769.55	2375.82	8788.99	732343	1	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	71	148963	2241.57	19542.2	70126.4	15447.4	19076	7444.59	3876.17	2375.4	8751.9	744368	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	72	149804	2170.24	19519.3	70127	15473.2	19906.7	7350.47	3926.3	2374.49	8879.24	740089	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	73	148691	2264.99	19355.6	69800.3	15321.9	19553.5	7429.05	3701.13	2380.69	8802.53	731157	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	74	148191	2251.9	19368.2	69398.6	15242.2	19375.4	7353.68	3969.76	2361.41	8789.07	727024	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	75	148078	2228.49	19410	69417.5	15300	19243.6	7352.18	3840.09	2403.49	8804.4	725085	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	76	148119	2195.57	19447.1	69580.5	15300.7	18858.9	7512.05	4026.46	2447.24	8669.82	739772	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	77	149421	2242.99	19454.9	69903.3	15448.2	19793.5	7187.17	4005.67	2412.82	8894.15	740012	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	78	149645	2471.36	19711.8	70168.6	15296.5	19403.4	7433.05	3936.26	2370.32	8772.48	733589	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	79	148341	2193.78	19487.1	69511.9	15433.4	18927.7	7265.6	4162.3	2482.57	8796.48	740632	1	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	80	148347	2213.11	19308	69878.8	15293.9	19279.7	7257.76	3812.97	2467.41	8755.19	738546	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	81	153073	2173.19	19488	72671.1	15585.8	19985.1	7980.35	3927.18	2415.32	8769.03	756132	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	82	148681	2246.74	19483.2	69555.6	15391.7	19521.9	7356.76	3834.67	2388.57	8824.69	730679	0	1	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	83	148662	2233.86	19398.6	69753.8	15247.5	19305.4	7327.55	4115.18	2376.74	8821.61	743072	0	6	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	84	149149	2168.15	19490.1	69916.4	15406.1	19728.3	7350.63	3729.63	2456.28	8821.28	740134	0	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	85	149049	2165.57	19362.5	70307.3	15284.2	19730.9	7182.42	3778.51	2374.86	8783.9	734387	0	4	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	86	149052	2237.9	19476.3	70009.9	15426.8	19293.5	7272.6	4107.39	2366.53	8782.4	729410	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	87	148108	2160.78	19431.7	69551.9	15320.2	19302.5	7205.47	4005.97	2464.61	8582.57	739218	1	0	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	88	149014	2242.95	19372.7	69639.7	15336.8	19708.8	7254.55	4009.76	2459.07	8912.36	738719	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	89	149311	2159.82	19470.1	69988.2	15342.7	19642.8	7479.34	3941.42	2380.65	8826.98	734065	0	3	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	90	148480	2238.94	19623.7	69734.5	15382.9	19077.1	7207.01	3966.51	2384.41	8786.94	727093	0	7	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	91	149918	2177.78	19550.2	69973.9	15477.9	19832.8	7644.13	3999.76	2410.24	8775.65	741582	0	2	1	0	0xd43f5e018b415631
stage55_frame_gated_epoch_spin	2	92	149173	2235.65	19569.4	69925.9	15216.1	19666	7276.13	3927.55	2370.07	8904.69	732331	0	3	1	0	0xd43f5e018b415631
