surface	repeat	run	wall_us	input_us	core_us	dense_us	depthwise_us	attention_us	lut_us	concat_us	transform_us	head_us	process_cpu_us	voluntary_cs	involuntary_cs	affinity_ok	cpu4_7_ime_count	hash
stage53_epoch_spin_research	4	40	242566	12171.4	19479.1	138599	19917.9	22459.2	14419.4	4065.81	3403.39	7971.54	1218340.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	41	238611	12263.7	19461	135929	19646.6	21325.6	14656.2	3880.93	3367.39	8000.04	1182280.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	42	238771	12263.6	19530	135753	19593.6	21859.9	14440.6	3768.81	3454.27	8020.83	1198670.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	43	238976	12300	19493.3	135924	19634.1	22321.2	14005.9	3869.1	3413.73	7931.75	1198920.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	44	239418	12164.8	19696.5	136086	19640.6	22592.2	14019.4	3768.81	3383.47	7989.33	1199110.0	0	9	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	45	239543	12223.7	19464.8	135873	19814	22498.3	14166.3	4029.73	3402.77	7989.54	1199410.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	46	240151	12872.5	19570.7	135887	19749	22461.7	14253.7	3878.56	3400.68	7994.54	1200030.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	47	240046	12300.2	19457.7	135951	19781.6	23008.9	14130.7	3984.19	3372.39	7976.08	1199630.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	48	241742	12178.3	19588.8	137113	19724.8	22477.7	15366.1	3850.98	3388.22	7973.21	1201750.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	49	238569	12249.7	19547.6	135367	19704.3	21938.2	14445.9	3764.6	3442.27	8027	1198160.0	0	11	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	50	238887	12241.6	19547.2	135422	19784.1	22401.1	14328.2	3758.36	3379.1	7945.29	1198740.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	51	238325	12268.7	19459.5	135452	19779.2	21855.7	14272.2	3818.48	3401.27	7936.96	1182270.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	52	238470	12130	19448.6	135984	19507.1	21860	14314	3705.73	3452.06	7982.16	1198350.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	53	239448	12211.4	19533.6	135930	19842.8	22322.7	14222.5	3828.39	3407.02	8060.54	1199050.0	0	11	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	54	239645	12210.3	19570.3	136181	19781.8	22236.9	14338.2	3767.1	3399.77	8077.79	1199240.0	0	5	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	55	239180	12147.6	19442	135745	19765.8	22496.8	14257	3830.68	3373.85	8035.33	1199110.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	56	238394	12168.8	19495.7	135648	19730.4	21774.5	14193.5	3966.02	3378.27	7960.33	1182340.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	57	242431	12246.1	22766.9	136121	19632.3	21855.3	14426	3900.39	3452.98	7946.58	1218290.0	0	6	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	58	239309	12296.1	19643.5	135885	19897.9	22147.5	14091.8	3847.48	3444.68	7970.5	1198960.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	59	239131	12190.1	19659.9	135642	19823.7	22422	14159.4	3805.31	3385.48	7959.79	1199090.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	60	239251	12185.2	19520.3	135899	19785.2	22514.6	14162.7	3775.73	3377.89	7947.66	1199080.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	61	238572	12239.3	19479	135917	19787.3	21340.8	14376	3931.98	3378.77	8043.58	1182530.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	62	238601	12460.3	19392.4	135676	19547.9	21822.9	14366.8	3843.6	3443.6	7961.58	1198220.0	0	10	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	63	239039	12222.9	19598.5	135735	19750	22269.9	14150.4	3812.06	3440.48	7974.62	1198910.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	64	239371	12167.6	19640.8	135894	19755.3	22433.8	14141	3900.15	3375.47	7983.29	1199330.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	65	241381	12178.6	19543.6	137966	19609.9	22158.4	14653.9	3852.1	3396.93	7938	1201390.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	66	238866	12310.8	19580.6	135724	19618.1	22223.2	14076.9	3758.98	3443.14	8045.04	1198460.0	0	10	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	67	239348	12266.9	19580	135654	19629.3	22459.9	14533.4	3802.85	3389.89	7949.67	1199360.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	68	238037	12330.9	19531.8	135603	19702.6	21276.1	14239.4	3901.69	3417.77	7952.37	1181990.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	69	238426	12187.2	19519.3	135819	19668.2	21891.8	14008.4	3773.48	3451.6	8022.04	1198310.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	70	239592	12259.3	19594.8	135708	19643.6	22322.4	14183.4	4408.44	3412.23	7975.16	1199370.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	71	240222	12185.8	19624.4	136749	19605.4	21945.5	14504.1	4112.85	3467.39	7943.83	1198840.0	0	41	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	72	239209	12166.6	19501.1	135881	19748.8	22311.7	14266.7	3854.52	3399.02	7994.66	1199160.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	73	239282	12291.7	19428.2	135759	19643.6	22527.1	14362.5	3885.23	3379.81	7923.54	1199290.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	74	241506	12270.1	19589.3	137424	19585.2	21678.2	15233.7	4165.94	3482.18	7991.37	1201240.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	75	238993	12184.6	19658.4	135852	19637.1	21903.7	14463.9	3757.1	3453.35	8002.62	1198800.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	76	239418	12300.9	19512.1	136005	19681.4	22307	14231.7	3963.81	3400.69	7932.67	1199100.0	0	5	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	77	239184	12294.5	19466.5	135551	19682	22510	14117.2	3997.94	3397.43	8083.29	1199020.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	78	238444	12253.1	19633.4	135697	19656.3	21796.7	14141.4	3807.48	3408.6	7964.62	1182290.0	0	3	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	79	238472	12251.9	19553.1	135791	19549.5	21730	14328.2	3842.31	3423.89	7920.16	1198290.0	0	7	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	80	238646	12175	19593	135364	19676.4	22329.1	14327.9	3765.15	3375.89	7959.87	1198540.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	81	238375	12171.3	19538.8	135748	19607.6	21851.9	14316.1	3740.02	3376.94	7945.58	1182380.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	82	241893	12171	19423.9	138354	19804.5	21942.8	14744.7	3999.44	3418.6	7949.58	1217800.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	83	239247	12353	19448.1	135769	19600.4	22524.3	14254.6	3844.14	3383.93	7986.71	1198920.0	0	9	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	84	239508	12180.1	19471.8	135975	19816.9	22534.4	14324.3	3815.48	3379.64	7929.96	1199450.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	85	237700	12268.8	19447.8	135389	19529.5	21426.6	14479.4	3727.1	3405.27	7944.58	1181660.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	86	238809	12381	19449.9	135897	19655.4	22062.7	14116.2	3759.81	3446.39	7956.79	1198680.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	87	239362	12256.1	19546.8	135748	19886.4	22447	14027.6	3991.52	3373.18	8003.17	1198930.0	0	9	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	88	239313	12170.2	19689.8	135682	19671.8	22456	14214.9	4038.98	3387.27	7924.17	1199070.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	89	238670	12344.5	19537.4	135684	19646.8	21856.9	14310	3819.06	3369.26	8022.92	1182540.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	90	238734	12247.3	19446.6	135821	19735.2	21699.3	14491.4	3793.48	3423.69	7993.08	1198740.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	91	241057	14762.6	19530.5	135562	19707.6	21991.1	14137.7	3835.73	3378.68	8068.5	1200450.0	0	11	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	92	238526	12295.4	19475.3	135796	19547.2	21661.1	14361.6	3937.39	3385.14	7985.5	1198540.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	93	238883	12159.8	19533.9	135848	19648.2	22203	14035.2	3953.81	3443.27	7981.92	1198830.0	0	1	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	94	239085	12225.8	19421.2	135831	19664.7	22541.9	14107.9	3774.35	3467.52	7970.25	1198980.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	95	239460	12177.1	19448.7	135506	19678.4	22454.4	14764.9	3997.23	3375.18	7975.21	1199350.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	96	238094	12199.1	19486.6	135635	19663.3	21459	14488.8	3768.56	3376.81	7936.21	1181870.0	0	8	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	97	239191	12187.5	19536.3	135860	19783.4	21932.7	14607.9	3794.23	3452.72	7950.75	1199100.0	0	2	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	98	239123	12254.5	19531.4	135940	19676.3	22412.3	13839.9	3978.98	3396.27	8012.04	1199130.0	0	0	1	0	0xd43f5e018b415631
stage53_epoch_spin_research	4	99	241440	12229.2	19420.7	136602	20922.1	22603.6	14253.5	3982.57	3374.56	7972.62	1200940.0	0	4	1	0	0xd43f5e018b415631
